"2023-04-07T12:54:44.865Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:44.968Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:45.051Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:45.112Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:45.184Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:45.235Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:45.327Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:45.409Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:45.510Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:45.632Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:45.693Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:45.775Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:45.867Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:45.980Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:46.082Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:46.112Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:46.133Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:46.225Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:46.306Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:46.450Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:46.533Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:46.628Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:46.679Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:46.771Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:46.893Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:46.985Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:47.036Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:47.118Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:47.128Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:47.210Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:47.344Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:47.384Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:47.486Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:47.568Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:47.683Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:47.796Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:47.880Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:47.932Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:48.034Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:48.116Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:48.126Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:48.208Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:48.289Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:48.422Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:48.494Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:48.576Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:48.647Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:48.739Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:48.820Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:48.922Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:49.008Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:49.140Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:49.140Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:49.233Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:49.304Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:49.376Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:49.499Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:49.550Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:49.673Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:49.735Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:49.827Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:49.909Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:50.011Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:50.093Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:50.113Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:50.195Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:50.266Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:50.358Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:50.440Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:50.542Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:50.667Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:50.780Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:50.812Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:50.945Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:51.028Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:51.109Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:51.130Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:51.171Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:51.274Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:51.355Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:51.447Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:51.528Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:51.630Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:51.742Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:51.815Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:51.885Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:52.008Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:52.093Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:52.114Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:52.217Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:52.248Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:52.350Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:52.431Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:52.523Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:52.604Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:52.727Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:52.789Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:52.892Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:52.974Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:53.066Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:53.117Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:53.148Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:53.250Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:53.333Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:53.467Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:53.529Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:53.610Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:53.735Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:53.787Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:53.869Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:53.972Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:54.053Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:54.114Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:54.146Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:54.229Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:54.320Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:54.402Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:54.504Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:54.598Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:54.724Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:54.788Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:54.879Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:54.951Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:55.053Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:55.114Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:55.135Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:55.227Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:55.308Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:55.411Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:55.493Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:55.596Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:55.677Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:55.780Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:55.851Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:55.958Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:56.041Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:56.134Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:56.134Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:56.206Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:56.308Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:56.390Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:56.492Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:56.574Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:56.666Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:56.748Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:56.860Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:56.922Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:57.023Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:57.105Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:57.125Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:57.207Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:57.343Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:57.438Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:57.479Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:57.572Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:57.654Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:57.757Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:57.870Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:57.921Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:58.002Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:58.104Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:58.125Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:58.186Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:58.288Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:58.370Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:58.462Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:58.543Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:58.660Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:58.752Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:58.875Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:58.906Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:59.008Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:59.090Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:59.120Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:54:59.192Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:59.274Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:59.376Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:59.458Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:59.539Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:59.621Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:59.723Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:59.835Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:54:59.940Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:54:59.992Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:00.116Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:00.116Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:00.178Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:00.270Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:00.352Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:00.454Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:00.535Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:00.627Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:00.709Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:00.832Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:00.893Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:00.995Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:01.077Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:01.118Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:01.180Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:01.293Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:01.427Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:01.429Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:01.560Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:01.602Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:01.704Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:01.797Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:01.889Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:01.971Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:02.065Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:02.127Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:02.150Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:02.252Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:02.334Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:02.426Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:02.519Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:02.613Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:02.706Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:02.788Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:02.911Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:02.983Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:03.045Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:03.126Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:03.147Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:03.230Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:03.332Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:03.415Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:03.508Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:03.590Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:03.692Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:03.774Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:03.898Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:03.950Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:04.042Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:04.124Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:04.134Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:04.257Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:04.330Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:04.401Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:04.483Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:04.585Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:04.667Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:04.759Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:04.840Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:04.964Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:05.025Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:05.128Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:05.160Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:05.210Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:05.354Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:05.396Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:05.488Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:05.612Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:05.684Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:05.745Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:05.847Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:05.970Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:06.032Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:06.114Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:06.134Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:06.207Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:06.289Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:06.382Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:06.508Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:06.600Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:06.651Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:06.745Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:06.869Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:06.963Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:07.014Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:07.106Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:07.126Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:07.189Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:07.280Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:07.364Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:07.466Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:07.548Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:07.694Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:07.764Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:07.825Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:07.918Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:08.042Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:08.093Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:08.133Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:08.186Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:08.320Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:08.372Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:08.453Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:08.545Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:08.627Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:08.720Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:08.802Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:08.936Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:08.988Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:09.080Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:09.131Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:09.162Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:09.264Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:09.346Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:09.451Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:09.574Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:09.667Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:09.708Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:09.810Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:09.892Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:10.005Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:10.078Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:10.131Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:10.204Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:10.245Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:10.348Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:10.429Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:10.532Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:10.614Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:10.706Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:10.832Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:10.925Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:10.967Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:11.059Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:11.140Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:11.152Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:11.244Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:11.368Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:11.449Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:11.511Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:11.604Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:11.686Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:11.789Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:11.871Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:12.016Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:12.058Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:12.130Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:12.141Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:12.267Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:12.390Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:12.411Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:12.503Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:12.596Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:12.710Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:12.772Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:12.863Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:12.948Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:13.060Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:13.132Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:13.152Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:13.225Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:13.318Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:13.454Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:13.495Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:13.599Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:13.692Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:13.776Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:13.900Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:13.951Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:14.064Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:14.126Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:14.146Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:14.208Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:14.311Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:14.393Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:14.495Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:14.567Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:14.660Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:14.742Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:14.858Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:14.952Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:15.067Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:15.120Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:15.141Z","EVSE","Isolation measurement P 910000 N 900000.",""
